label: trace1
26
0.0 -79.757085020242911
0.58064516129032262 -79.595141700404866
0.65806451612903227 -78.461538461538453
0.6967741935483871 -75.384615384615387
0.72258064516129028 -69.392712550607285
0.77419354838709675 -62.59109311740891
0.82580645161290323 -54.331983805668017
0.90322580645161288 -44.129554655870443
0.967741935483871 -38.46153846153846
1.0580645161290323 -34.89878542510121
1.2903225806451613 -31.659919028340084
1.4064516129032258 -34.412955465587046
1.6000000000000001 -48.340080971659916
1.6645161290322581 -61.133603238866399
1.7032258064516128 -64.21052631578948
1.7806451612903227 -66.15384615384616
1.8709677419354838 -67.935222672064782
2.0258064516129033 -69.554655870445345
2.193548387096774 -71.174089068825907
2.7096774193548385 -73.441295546558706
3.5612903225806454 -74.89878542510121
5.612903225806452 -76.84210526315789
7.5870967741935482 -78.299595141700408
9.0838709677419356 -78.785425101214571
11.083870967741936 -79.109311740890689
12.438709677419356 -79.433198380566807
